Time_s,Tx_Position_x,Tx_Position_y,Tx_Position_z,Rx_Position_x,Rx_Position_y,Rx_Position_z,Distance_m,LOS_NLOS_Flag,Angle_of_Arrival_deg,Angle_of_Departure_deg,Shadowing_dB,Blockage_Events,Humidity,Temperature,Received_Power_dBm
584.5845845845846,63.34008543167258,98.77855202148874,6.272783096081673,40.680480095172356,69.16556518665415,5.134092900345608,37.30527199536147,0,53.31676581398571,65.90504706844467,2.7148861244825993,1,52.54096511080406,22.024392613351395,-88.95028488540001
585.5855855855856,24.014561877819308,13.643975255673313,6.623054765104622,32.82331056783394,96.56389752668004,1.4959138164294798,83.54397127992668,0,-173.39098176027937,57.861861519294536,-0.6774202472281255,0,86.61062166079087,21.277587469675296,-99.21907312855025
586.5865865865867,7.586332810866391,69.51445540475937,1.6459822560386173,45.3989911199699,39.355533610631554,4.842052550409724,48.47238964103064,0,55.437919711289396,162.21829376875422,4.3092885586766005,0,86.13848171145162,28.68419341176741,-89.57796920908754
587.5875875875877,12.887972191064922,40.431876810429216,7.143554991010622,76.24469586748684,13.07173235897573,5.221224457460951,69.03873763399139,1,42.69065366596152,82.68422891300685,-2.1117489762466333,0,74.57260497797256,19.310865702090908,-99.01851517292359
588.5885885885887,12.804583895777244,42.819961492561475,3.177385122839766,12.600202786399429,67.17088592440608,9.356999796047223,25.12363289479843,1,-68.45503796881923,-161.26349804779267,-3.1641133648977595,0,62.14712810891448,23.393094897180102,-91.50478480811792
589.5895895895897,15.190269351229436,71.75977656581762,7.4255736925593085,19.64192158720174,72.93098004772062,6.769774932239435,4.64962334389529,1,-149.11405743618377,138.32826261442352,-0.20169092158839375,0,51.847222217510776,18.76349292105836,-75.24208081560337
590.5905905905906,13.882717264941014,69.24361513243696,8.40281314945777,95.1444825663092,57.506057345881466,3.80487624989184,82.23372657504805,0,-147.26323803130518,130.56305866046125,-0.24777772605387138,0,44.93249740298947,15.166096822466596,-98.65376451568477
591.5915915915916,64.08747448032146,99.12559937021884,8.235626567972684,17.54916273813574,20.681789313339628,5.727864380056492,91.24436786587843,0,152.36054891468228,-20.40468452182847,2.3099061940056678,0,86.29612828828888,34.401147200761386,-96.98889098729028
592.5925925925926,18.188008439914483,12.839428945412523,5.972508706671002,56.77273179310546,50.445594166935535,1.5944977703994407,54.05711348813291,1,68.14055564130138,30.91069819005176,-2.3248884721919545,0,62.20361679972799,23.634059573128383,-97.14115724499936
593.5935935935936,34.56672833238632,10.410964938416633,5.68152903079676,57.931446666193786,31.21897365691294,9.75311412084763,31.5509285884378,1,-134.24305904253345,171.38819969010677,4.104282710444695,0,60.535076938019614,34.386992288396506,-86.14698493570846
594.5945945945947,89.67884099060119,72.43388171287411,2.2858836520547055,48.96244620502448,42.746652816668906,4.240539117376534,50.42793909985547,0,-51.5796590487937,11.629570985339853,5.900750887524761,1,36.23307852382404,17.80647039535652,-88.32323153142903
595.5955955955957,47.39616402628724,57.83869170064091,7.978115353628221,64.47452485768186,64.52185758446639,5.3008061942182225,18.533836603712235,1,33.29387780457472,145.9158582153923,-0.11743208090502563,0,23.268847251957915,26.74733558914972,-85.93318309328947
596.5965965965967,66.75577385210272,27.416066655980586,3.4426844240204293,22.982672579761843,74.52147426908346,4.197555768132304,64.30842598090348,1,120.80581383263353,-150.1060471883329,3.7491312605529554,0,86.1632005831681,19.019480655824793,-92.55025307580269
597.5975975975977,17.231987120162984,7.9419368988986605,5.470258805361519,55.266226777674824,23.22246909013431,7.142605571045801,41.02310073698879,1,-164.28206566331693,-111.22132726487418,-3.1694912118757803,0,41.961468119125776,30.801482539265493,-95.639253098206
598.5985985985986,19.228901880867078,8.565824959643054,3.5584668363476504,37.21732552468971,40.532536064695336,6.960089424966338,36.83782078650841,1,-94.81207267079681,-21.328220361125574,3.2256646235457476,0,50.98123163271211,30.674059775219504,-88.33285769444913
599.5995995995996,4.086861626647886,89.41908746641182,2.2044552669972384,66.1667259629189,26.91615709916292,7.43790079476222,88.2491632401977,1,140.3096365063368,30.512451001429696,3.1418292256783875,0,28.024796050999477,17.252142980786235,-95.87025383541388
600.6006006006006,16.893506307216455,19.18673247187429,6.666019272025629,14.122354337314945,19.86316138618691,3.4132890665072875,4.326325589492608,0,-176.70040193382607,113.8420266706081,2.590311840569636,0,78.58470309365043,33.24128905752778,-71.93824237181585
601.6016016016016,27.85903390319586,32.33715621155208,1.4889883134061344,57.08774168394763,78.33872199958384,3.841016330476594,54.55266674761444,1,-107.49632299420054,175.7743614515473,-0.046689266610881935,1,21.934228299915144,18.892592944064493,-94.94078749919638
602.6026026026027,17.70104842767468,22.6656402226988,7.7378071071358,18.52703553833237,90.92526944369924,2.1272610798658715,68.49479880121952,1,165.24870335026776,-40.01346126931807,-8.862746823726093,0,78.37935334693675,27.259546831787205,-105.70179286187164
603.6036036036037,8.87025337570556,35.49963058319373,3.85828115735005,27.86430631150364,37.02321856845767,6.899589746615013,19.296241219778455,0,40.824664747981615,-162.93037098956944,-1.9251814309563882,0,29.819950895157675,34.71267240175408,-88.07349374719298
604.6046046046047,12.06358711006008,6.942384274609337,1.001212237040368,21.87098003235832,75.12789243737669,1.358174146020873,68.88814049712491,0,-85.79830801049768,108.42174118631692,-1.8777480530538062,0,82.05948788418064,32.647930695327275,-98.7658177614912
605.6056056056057,46.077876803272574,51.90597909082704,5.6001622531350685,18.28377798688171,89.69952893644111,6.379141019711131,46.919837455675314,0,-155.88320601749487,37.57705886981091,-2.934764814181432,0,71.08408461353102,34.131278571223376,-96.54507153927607
606.6066066066066,20.63337184057925,6.76125635922149,1.4216671767484281,82.5710951560667,84.61242105302316,8.827262963664705,99.75935175534423,0,-169.85111743900003,-108.5245708074474,0.36672901364119864,0,31.526918375511357,21.851975424362386,-99.69897828158166
607.6076076076076,36.42698610480755,80.03565078223616,3.4855260203880953,28.570756766089033,18.28133885392259,9.0174893346067,62.4973439377375,1,-91.89177133070618,-1.8617556162887468,-1.2568903365637039,0,59.60725950016277,17.111512844389267,-97.31200152356564
608.6086086086086,50.34172708548569,23.3712081910433,7.362788387101445,92.71237818644494,95.62918815133614,5.041339843329655,83.79663994458656,1,137.33489505200777,87.23168839214077,-2.473836029295066,0,41.88594200486536,18.766937465789002,-101.04140890404351
609.6096096096097,69.03948286293652,54.00119146045106,1.5642065945967927,96.99265253451908,37.66764404294625,5.133733193917664,32.57155179096354,1,-30.271084452896588,97.34824334471176,-3.176400444743459,0,32.47631692381084,25.009897901532277,-93.69582877025572
610.6106106106107,3.9312139841098936,88.00790875614582,8.554046431204021,57.126046993709735,33.92406611738363,1.6927226470721561,76.16974502756523,1,79.3200128997575,-0.13737168044568193,-2.146538956455686,0,80.14275395877759,30.864593565466443,-99.89548026291791
611.6116116116117,79.94103989090426,65.08773690471942,1.034379303927248,14.30011226657264,6.2431327277780335,7.036885228987321,88.35976967774435,0,150.58261273678477,-70.12276915361072,3.364497635549785,1,48.24659365550606,18.003072883677504,-95.65834317899751
612.6126126126127,62.79003894909078,53.29577865513353,3.2214148228171204,37.45482433795813,48.6173654104883,8.39133478335561,26.27715209603574,0,-33.105433822986015,170.5473295338577,-1.9830751638824826,0,47.898060005576774,28.194630645215142,-90.69905567012503
613.6136136136137,8.17590319488719,32.43337531153756,7.668136505368643,79.7732263348214,10.90136156409287,3.2018954914424174,74.8982750510236,1,-111.14014642653706,58.81053994433742,-1.5448161192998173,0,31.8920672364634,21.47155208079024,-99.14945423422266
614.6146146146147,87.35786241067773,33.300191305819794,3.846431347563761,36.739072869707044,24.853982092742598,4.791707934700282,51.32732072191516,1,6.162455108491002,-33.034493035332474,-1.3700928450697392,0,46.81459732600451,21.824041447843072,-95.74466281390218
615.6156156156156,92.08724005318132,66.94869551981901,1.9170314925941216,8.701721830278874,31.694262176728138,8.549554030887432,90.77450123721641,1,146.9101273415476,-79.03323928632513,1.0169805414282589,0,81.01317924301952,28.238354603158527,-98.23746011740397
616.6166166166166,6.107795985486375,99.41393612211675,4.242105269203851,55.678491092818795,80.8826323491684,8.894084208960592,53.12536062000276,1,109.57478908957222,83.19707388128239,1.3687484655855984,1,45.41900973427451,24.339988390664402,-93.29926759314604
617.6176176176177,27.687764814720374,66.18391898493786,3.4335395774607296,84.51208514960348,87.54886503958966,3.1886198223780333,60.70851906549871,0,-156.30125638926464,-92.81395958624363,-9.133969617729486,0,86.61224937498517,31.24066586051988,-104.940872097014
618.6186186186187,80.62012797930613,55.77834173700249,8.584407119444993,79.59263871435024,30.246631746146967,5.955135710872278,25.687292916667754,1,69.32620802792945,-118.18440396947226,3.0649056414828246,0,86.24162294458712,18.118370193256542,-85.46118480693154
619.6196196196197,74.82596903836584,73.06505102392461,3.8201312582662883,17.512314013035322,85.86981212445738,2.7324383557224436,58.73670092075785,0,25.88310808522334,10.740200026345292,4.309104102731261,1,30.14290615151422,30.79896539534077,-91.21572058018253
620.6206206206207,18.45210193563773,46.52056122837182,8.100392245984064,67.27646144124667,85.72309373697911,1.916908877256009,62.91972745326138,0,146.6867434847132,-75.60453864810893,-3.1505596120850083,0,32.41178774658514,16.284704961148417,-99.26325790259764
621.6216216216217,20.93493233367103,6.0142342600785215,9.026849303296613,22.05042634356471,76.46509503848735,9.200084512527617,70.45990435519033,0,-135.906689933893,46.405852172501426,-2.9168947342045044,0,80.38718492323224,18.8810776049121,-99.99814334599672
622.6226226226227,37.0472102791382,56.22968158779098,4.904356776188766,21.820753455217222,14.669511401518154,8.384567538088984,44.39824996855098,0,12.253000753676389,-137.54207704527596,-1.3507601633348143,0,47.49326432473035,28.122994290063307,-94.4915423994856
623.6236236236236,48.45229851910213,95.76252845053801,9.189488294689529,87.40717733051852,69.0322846900729,7.840314116228565,47.263186368143316,1,136.6065696642812,55.778797644235766,-2.2680120583698145,0,20.306178759810653,32.09851313022142,-95.94033187705288
624.6246246246246,61.825477153029595,17.530294235765965,4.395862485668736,24.966895274023017,94.50240645805688,1.4388968693182638,85.39323605385064,1,-32.391436772972526,-78.0132499208272,0.6717806218398191,0,39.17102737937597,20.05359255478698,-98.05781421396966
625.6256256256257,36.891363956977244,69.00048908206658,9.676705748410974,26.32473465180112,68.2540478767157,8.593559134392317,10.64819402215759,1,-6.4818296161678575,-179.91254360357541,-5.839575859076593,1,61.834029523689196,21.54383211657826,-87.16474777917462
626.6266266266267,46.25347161331479,20.093368865905646,1.8036057207301563,0.06533907612995549,33.16168491078339,4.942396683148454,48.103809414921805,1,-154.634156039895,-134.3030192372965,-3.353782824110219,0,75.94861761719775,25.7424149657348,-97.17608653365906
627.6276276276277,74.74709381337566,53.582768447308126,7.183173398529185,87.06690341255177,50.05793174308313,4.081556109662737,13.184165205199713,0,-79.86828943839211,156.1015360206339,4.617591600524722,0,29.33720319652817,19.231456129786046,-78.41848401784236
628.6286286286287,3.66832028905979,9.667644964671961,5.444326364112358,79.25948132091347,64.57250433510536,5.9182872492283884,93.42800355113728,0,-63.17760629917896,132.24767008152884,-2.7846599020440532,0,27.737895509171473,31.223125231750114,-102.2866760558456
629.6296296296297,25.243694434402077,45.037093625818514,4.488839249100824,62.7328935090678,51.05704087285036,1.8221791845120023,38.06298580007927,0,160.24408154815927,-95.90074846695474,3.7302848343087747,0,84.54648575006321,30.472732900115215,-88.10502388069293
630.6306306306307,71.33495858845524,75.61633288952461,6.694406908737408,75.02657639388423,11.995294173096982,7.80981894417159,63.73781258709257,1,-78.23975020518274,100.21388563637686,1.0660145867704105,0,72.58038574758078,17.90583423931563,-95.15714583374371
631.6316316316316,89.52068376871993,34.757152423898205,7.334713824708981,15.20485674244918,31.206404465202063,6.241915691994663,74.40862964350065,0,-14.087255302925286,39.08577354263073,-5.427803143764774,0,61.28457205446549,24.276594636332643,-102.97622411741979
632.6326326326326,51.167744211566614,66.4911724487218,1.0392694268527818,45.832359458757544,80.23960305536325,2.6793108718585077,14.838308884353342,0,61.66959248314072,169.525696121953,1.9059875856486186,1,73.84307529971497,30.496555333092427,-82.08818858391358
633.6336336336337,53.211348526531566,79.54499607897291,2.5025777987247886,35.121938734878086,86.14180460955174,2.6940897979214102,19.255682440394644,0,-121.61398593316414,-45.50196256773873,-0.35300190657856007,1,50.01980529146469,21.746590622068297,-86.48393950086589
634.6346346346347,10.717201133977605,92.71778194794527,7.417414455708868,9.37765262570165,13.730003271557024,2.658237864154068,79.14236117444135,0,-4.880740628925196,65.32582050618166,-1.3664011687492215,1,73.09190231163886,27.662136454354634,-99.44364384032211
635.6356356356357,44.741236682345466,23.464208185545353,6.997468722203858,48.61304852149241,95.23867523987246,1.5130214879674058,72.08775353217473,1,85.87405421132672,-157.1271399273893,0.7348712795160117,1,46.0262093892175,16.004262429151453,-96.54202098769584
636.6366366366367,53.261726645502314,39.931591580930814,9.694427546158096,92.07396503426354,32.88226178486093,6.290186044345163,39.59383486759592,0,132.0678766897438,-37.35095514609387,1.4239004567003763,0,37.08662007448217,27.17377521058636,-90.74530115755655
637.6376376376377,24.247050363472965,15.241601333041743,7.849340112257047,4.005911905069448,66.231373873072,8.563133598296574,54.86501700461778,0,45.4533388784736,166.97435802774498,2.1227754659238585,0,71.0309394905078,18.05305960001214,-92.82002323999427
638.6386386386387,26.924323094938096,99.24835021583752,9.556954369582042,29.14609134937939,75.18251459566811,1.1574839258864973,25.586164269150874,1,60.85926551410125,14.0331148020434,3.534758542644007,1,49.37706045100878,31.611666502289026,-84.95835513373103
639.6396396396397,37.728416310462265,92.70009679242953,7.322864513813263,20.754093620570345,81.19462346378835,1.441041804741462,21.333058516715464,1,-134.53794986955518,-76.36337879945596,1.224407738335069,0,88.69639730283365,22.10898927160957,-85.75455633883298
